Timestamp,Ping Time (ms)
2025-01-31 15:47:52,1.49
2025-01-31 15:47:52,1.20
2025-01-31 15:47:52,2.15
2025-01-31 15:47:53,1.44
2025-01-31 15:47:53,1.33
2025-01-31 15:47:53,1.36
2025-01-31 15:47:53,1.97
2025-01-31 15:47:53,1.33
2025-01-31 15:47:53,1.42
2025-01-31 15:47:53,1.27
2025-01-31 15:47:53,1.24
2025-01-31 15:47:53,1.42
2025-01-31 15:47:54,1.47
2025-01-31 15:47:54,1.49
2025-01-31 15:47:54,1.54
2025-01-31 15:47:54,1.52
2025-01-31 15:47:54,2.23
2025-01-31 15:47:54,1.23
2025-01-31 15:47:54,1.41
2025-01-31 15:47:54,1.79
2025-01-31 15:47:54,1.37
2025-01-31 15:47:54,1.35
2025-01-31 15:47:55,1.43
2025-01-31 15:47:55,1.38
2025-01-31 15:47:55,2.25
2025-01-31 15:47:55,1.37
2025-01-31 15:47:55,1.51
2025-01-31 15:47:55,1.33
2025-01-31 15:47:55,1.48
2025-01-31 15:47:55,2.26
2025-01-31 15:47:55,2.17
2025-01-31 15:47:56,2.28
2025-01-31 15:47:56,2.37
2025-01-31 15:47:56,1.75
2025-01-31 15:47:56,1.42
2025-01-31 15:47:56,1.41
2025-01-31 15:47:56,1.37
2025-01-31 15:47:56,1.58
2025-01-31 15:47:56,1.41
2025-01-31 15:47:56,2.30
2025-01-31 15:47:56,1.24
2025-01-31 15:47:57,1.78
2025-01-31 15:47:57,1.66
2025-01-31 15:47:57,1.33
2025-01-31 15:47:57,1.20
2025-01-31 15:47:57,1.95
2025-01-31 15:47:57,1.35
2025-01-31 15:47:57,1.26
2025-01-31 15:47:57,1.48
2025-01-31 15:47:57,1.38
2025-01-31 15:47:58,1.42
2025-01-31 15:47:58,1.67
2025-01-31 15:47:58,1.80
2025-01-31 15:47:58,1.36
2025-01-31 15:47:58,0.981
2025-01-31 15:47:58,2.02
2025-01-31 15:47:58,2.38
2025-01-31 15:47:58,1.76
2025-01-31 15:47:58,1.34
2025-01-31 15:47:58,2.21
2025-01-31 15:47:59,1.48
2025-01-31 15:47:59,1.42
2025-01-31 15:47:59,1.46
2025-01-31 15:47:59,2.48
2025-01-31 15:47:59,1.41
2025-01-31 15:47:59,1.79
2025-01-31 15:47:59,2.13
2025-01-31 15:47:59,3.17
2025-01-31 15:47:59,1.34
2025-01-31 15:48:00,1.37
2025-01-31 15:48:00,1.37
2025-01-31 15:48:00,1.37
2025-01-31 15:48:00,1.33
2025-01-31 15:48:00,1.34
2025-01-31 15:48:00,1.13
2025-01-31 15:48:00,1.45
2025-01-31 15:48:00,1.31
2025-01-31 15:48:00,1.25
2025-01-31 15:48:00,1.40
2025-01-31 15:48:01,1.27
2025-01-31 15:48:01,1.42
2025-01-31 15:48:01,1.73
2025-01-31 15:48:01,2.04
2025-01-31 15:48:01,1.10
2025-01-31 15:48:01,1.36
2025-01-31 15:48:01,1.38
2025-01-31 15:48:01,1.29
2025-01-31 15:48:01,1.69
2025-01-31 15:48:02,1.45
2025-01-31 15:48:02,1.36
2025-01-31 15:48:02,1.44
2025-01-31 15:48:02,2.41
2025-01-31 15:48:02,1.15
2025-01-31 15:48:02,1.07
2025-01-31 15:48:02,1.33
2025-01-31 15:48:02,2.27
2025-01-31 15:48:02,1.62
2025-01-31 15:48:02,1.46
2025-01-31 15:48:03,1.80
2025-01-31 15:48:03,1.22
2025-01-31 15:48:03,2.43
2025-01-31 15:48:03,1.44
2025-01-31 15:48:03,3.18
2025-01-31 15:48:03,2.22
2025-01-31 15:48:03,2.58
2025-01-31 15:48:03,1.46
2025-01-31 15:48:03,1.44
2025-01-31 15:48:04,2.24
2025-01-31 15:48:04,1.29
2025-01-31 15:48:04,1.54
2025-01-31 15:48:04,1.29
2025-01-31 15:48:04,2.14
2025-01-31 15:48:04,1.26
2025-01-31 15:48:04,1.41
2025-01-31 15:48:04,1.40
2025-01-31 15:48:04,1.92
2025-01-31 15:48:04,1.38
2025-01-31 15:48:05,2.34
2025-01-31 15:48:05,2.25
2025-01-31 15:48:05,3.31
2025-01-31 15:48:05,1.99
2025-01-31 15:48:05,1.27
2025-01-31 15:48:05,1.61
2025-01-31 15:48:05,2.58
2025-01-31 15:48:05,2.40
2025-01-31 15:48:05,1.72
2025-01-31 15:48:06,1.67
2025-01-31 15:48:06,1.30
2025-01-31 15:48:06,1.87
2025-01-31 15:48:06,1.38
2025-01-31 15:48:06,1.32
2025-01-31 15:48:06,1.28
2025-01-31 15:48:06,1.44
2025-01-31 15:48:06,2.47
2025-01-31 15:48:06,1.36
2025-01-31 15:48:06,1.32
2025-01-31 15:48:07,1.34
2025-01-31 15:48:07,1.29
2025-01-31 15:48:07,1.48
2025-01-31 15:48:07,2.11
2025-01-31 15:48:07,1.34
2025-01-31 15:48:07,1.21
2025-01-31 15:48:07,1.35
2025-01-31 15:48:07,1.36
2025-01-31 15:48:07,1.27
2025-01-31 15:48:08,1.33
2025-01-31 15:48:08,2.29
2025-01-31 15:48:08,1.32
2025-01-31 15:48:08,2.16
2025-01-31 15:48:08,2.67
2025-01-31 15:48:08,1.33
2025-01-31 15:48:08,1.34
2025-01-31 15:48:08,1.20
2025-01-31 15:48:08,1.71
2025-01-31 15:48:08,1.48
2025-01-31 15:48:09,2.30
2025-01-31 15:48:09,2.70
2025-01-31 15:48:09,1.78
2025-01-31 15:48:09,1.28
2025-01-31 15:48:09,1.35
2025-01-31 15:48:09,2.04
2025-01-31 15:48:09,1.48
2025-01-31 15:48:09,1.93
2025-01-31 15:48:09,1.24
2025-01-31 15:48:10,3.01
2025-01-31 15:48:10,1.49
2025-01-31 15:48:10,1.23
2025-01-31 15:48:10,1.33
2025-01-31 15:48:10,1.39
2025-01-31 15:48:10,1.29
2025-01-31 15:48:10,1.43
2025-01-31 15:48:10,1.44
2025-01-31 15:48:10,1.17
2025-01-31 15:48:11,1.27
2025-01-31 15:48:11,1.26
2025-01-31 15:48:11,1.73
2025-01-31 15:48:11,1.08
2025-01-31 15:48:11,1.37
2025-01-31 15:48:11,1.41
2025-01-31 15:48:11,1.35
2025-01-31 15:48:11,1.27
2025-01-31 15:48:11,1.45
2025-01-31 15:48:11,1.40
2025-01-31 15:48:12,1.77
2025-01-31 15:48:12,1.32
2025-01-31 15:48:12,1.26
2025-01-31 15:48:12,2.01
2025-01-31 15:48:12,2.14
2025-01-31 15:48:12,2.35
2025-01-31 15:48:12,1.51
2025-01-31 15:48:12,1.63
2025-01-31 15:48:12,1.37
2025-01-31 15:48:13,2.14
2025-01-31 15:48:13,2.37
2025-01-31 15:48:13,1.28
2025-01-31 15:48:13,1.48
2025-01-31 15:48:13,1.30
2025-01-31 15:48:13,1.35
2025-01-31 15:48:13,1.41
2025-01-31 15:48:13,1.48
2025-01-31 15:48:13,1.44
2025-01-31 15:48:13,1.14
2025-01-31 15:48:14,1.32
2025-01-31 15:48:14,1.35
2025-01-31 15:48:14,1.59
2025-01-31 15:48:14,1.66
2025-01-31 15:48:14,1.72
2025-01-31 15:48:14,1.38
2025-01-31 15:48:14,1.61
2025-01-31 15:48:14,1.29
2025-01-31 15:48:14,1.89
2025-01-31 15:48:14,1.37
2025-01-31 15:48:15,1.47
2025-01-31 15:48:15,1.35
2025-01-31 15:48:15,1.56
2025-01-31 15:48:15,1.78
2025-01-31 15:48:15,1.32
2025-01-31 15:48:15,1.38
2025-01-31 15:48:15,1.35
2025-01-31 15:48:15,1.75
2025-01-31 15:48:15,1.42
2025-01-31 15:48:16,1.19
2025-01-31 15:48:16,1.54
2025-01-31 15:48:16,1.61
2025-01-31 15:48:16,1.31
2025-01-31 15:48:16,1.40
2025-01-31 15:48:16,1.35
2025-01-31 15:48:16,2.10
2025-01-31 15:48:16,1.40
2025-01-31 15:48:16,1.23
2025-01-31 15:48:17,1.19
2025-01-31 15:48:17,1.37
2025-01-31 15:48:17,1.34
2025-01-31 15:48:17,2.24
2025-01-31 15:48:17,1.47
2025-01-31 15:48:17,1.26
2025-01-31 15:48:17,1.52
2025-01-31 15:48:17,1.33
2025-01-31 15:48:17,1.38
2025-01-31 15:48:17,1.37
2025-01-31 15:48:18,1.47
2025-01-31 15:48:18,1.43
2025-01-31 15:48:18,1.47
2025-01-31 15:48:18,1.48
2025-01-31 15:48:18,1.33
2025-01-31 15:48:18,1.32
2025-01-31 15:48:18,1.40
2025-01-31 15:48:18,1.63
2025-01-31 15:48:18,1.22
2025-01-31 15:48:18,1.13
2025-01-31 15:48:19,1.42
2025-01-31 15:48:19,1.86
2025-01-31 15:48:19,1.52
2025-01-31 15:48:19,1.34
2025-01-31 15:48:19,1.94
2025-01-31 15:48:19,1.41
2025-01-31 15:48:19,1.92
2025-01-31 15:48:19,1.35
2025-01-31 15:48:19,1.33
2025-01-31 15:48:20,1.29
2025-01-31 15:48:20,1.22
2025-01-31 15:48:20,1.18
2025-01-31 15:48:20,1.86
2025-01-31 15:48:20,1.21
2025-01-31 15:48:20,3.54
2025-01-31 15:48:20,2.66
2025-01-31 15:48:20,1.50
2025-01-31 15:48:20,1.39
2025-01-31 15:48:21,2.56
2025-01-31 15:48:21,1.38
2025-01-31 15:48:21,2.88
2025-01-31 15:48:21,1.34
2025-01-31 15:48:21,1.86
2025-01-31 15:48:21,1.34
2025-01-31 15:48:21,1.72
2025-01-31 15:48:21,1.45
2025-01-31 15:48:21,1.34
2025-01-31 15:48:21,1.17
2025-01-31 15:48:22,1.30
2025-01-31 15:48:22,1.45
2025-01-31 15:48:22,1.34
2025-01-31 15:48:22,1.47
2025-01-31 15:48:22,1.78
2025-01-31 15:48:22,1.99
2025-01-31 15:48:22,1.40
2025-01-31 15:48:22,2.23
2025-01-31 15:48:22,1.18
2025-01-31 15:48:23,1.32
2025-01-31 15:48:23,2.04
2025-01-31 15:48:23,1.66
2025-01-31 15:48:23,1.28
2025-01-31 15:48:23,1.35
2025-01-31 15:48:23,1.53
2025-01-31 15:48:23,1.47
2025-01-31 15:48:23,1.40
2025-01-31 15:48:23,1.41
2025-01-31 15:48:23,1.52
2025-01-31 15:48:24,1.91
2025-01-31 15:48:24,1.57
2025-01-31 15:48:24,2.84
2025-01-31 15:48:24,1.32
2025-01-31 15:48:24,1.49
2025-01-31 15:48:24,1.45
2025-01-31 15:48:24,1.34
2025-01-31 15:48:24,1.38
2025-01-31 15:48:24,1.30
2025-01-31 15:48:25,1.41
2025-01-31 15:48:25,1.48
2025-01-31 15:48:25,1.22
2025-01-31 15:48:25,1.37
2025-01-31 15:48:25,1.27
2025-01-31 15:48:25,1.56
2025-01-31 15:48:25,1.69
2025-01-31 15:48:25,1.23
2025-01-31 15:48:25,1.31
2025-01-31 15:48:25,1.42
2025-01-31 15:48:26,1.35
2025-01-31 15:48:26,2.00
2025-01-31 15:48:26,1.91
2025-01-31 15:48:26,2.75
2025-01-31 15:48:26,2.47
2025-01-31 15:48:26,1.32
2025-01-31 15:48:26,2.47
2025-01-31 15:48:26,2.22
2025-01-31 15:48:26,1.25
2025-01-31 15:48:27,1.40
2025-01-31 15:48:27,1.34
2025-01-31 15:48:27,2.43
2025-01-31 15:48:27,1.14
2025-01-31 15:48:27,1.89
2025-01-31 15:48:27,1.38
2025-01-31 15:48:27,2.03
2025-01-31 15:48:27,1.21
2025-01-31 15:48:27,1.38
2025-01-31 15:48:27,1.78
2025-01-31 15:48:28,1.54
2025-01-31 15:48:28,2.03
2025-01-31 15:48:28,1.42
2025-01-31 15:48:28,2.18
2025-01-31 15:48:28,1.96
2025-01-31 15:48:28,2.29
2025-01-31 15:48:28,2.10
2025-01-31 15:48:28,1.29
2025-01-31 15:48:28,1.16
2025-01-31 15:48:29,1.49
2025-01-31 15:48:29,1.47
2025-01-31 15:48:29,1.15
2025-01-31 15:48:29,1.78
2025-01-31 15:48:29,1.48
2025-01-31 15:48:29,1.31
2025-01-31 15:48:29,1.98
2025-01-31 15:48:29,1.37
2025-01-31 15:48:29,1.26
2025-01-31 15:48:29,1.26
2025-01-31 15:48:30,1.35
2025-01-31 15:48:30,1.49
2025-01-31 15:48:30,1.44
2025-01-31 15:48:30,1.45
2025-01-31 15:48:30,1.47
2025-01-31 15:48:30,1.25
2025-01-31 15:48:30,1.48
2025-01-31 15:48:30,2.84
2025-01-31 15:48:30,1.45
2025-01-31 15:48:31,1.31
2025-01-31 15:48:31,1.45
2025-01-31 15:48:31,2.26
2025-01-31 15:48:31,1.42
2025-01-31 15:48:31,1.37
2025-01-31 15:48:31,1.22
2025-01-31 15:48:31,1.31
2025-01-31 15:48:31,1.41
2025-01-31 15:48:31,1.34
2025-01-31 15:48:31,1.83
2025-01-31 15:48:32,1.50
2025-01-31 15:48:32,1.72
2025-01-31 15:48:32,1.37
2025-01-31 15:48:32,1.25
2025-01-31 15:48:32,1.41
2025-01-31 15:48:32,1.30
2025-01-31 15:48:32,1.48
2025-01-31 15:48:32,1.19
2025-01-31 15:48:32,1.18
2025-01-31 15:48:33,1.47
2025-01-31 15:48:33,1.45
2025-01-31 15:48:33,1.29
